-996.500	0.000
-988.500	0.000
-980.500	0.000
-972.499	0.000
-964.499	0.000
-956.499	0.000
-948.499	0.000
-940.499	0.000
-932.499	0.000
-924.498	0.000
-916.498	0.000
-908.498	1.000
-900.498	0.000
-892.498	0.000
-884.498	0.000
-876.497	0.000
-868.497	0.000
-860.497	0.000
-852.497	0.000
-844.497	0.000
-836.497	0.000
-828.496	0.000
-820.496	0.000
-812.496	0.000
-804.496	0.000
-796.496	0.000
-788.496	0.000
-780.495	0.000
-772.495	0.000
-764.495	0.000
-756.495	1.000
-748.495	0.000
-740.495	0.000
-732.494	1.000
-724.494	0.000
-716.494	0.000
-708.494	0.000
-700.494	1.000
-692.494	3.000
-684.493	1.000
-676.493	1.000
-668.493	0.000
-660.493	4.000
-652.493	1.000
-644.493	0.000
-636.492	0.000
-628.492	3.000
-620.492	5.000
-612.492	3.000
-604.492	3.000
-596.492	9.000
-588.491	4.000
-580.491	6.000
-572.491	9.000
-564.491	7.000
-556.491	11.000
-548.491	14.000
-540.490	17.000
-532.490	15.000
-524.490	21.000
-516.490	25.000
-508.490	20.000
-500.490	28.000
-492.489	29.000
-484.489	34.000
-476.489	34.000
-468.489	52.000
-460.489	69.000
-452.489	43.000
-444.488	72.000
-436.488	88.000
-428.488	88.000
-420.488	89.000
-412.488	116.000
-404.488	108.000
-396.487	131.000
-388.487	161.000
-380.487	159.000
-372.487	219.000
-364.487	228.000
-356.487	261.000
-348.486	257.000
-340.486	279.000
-332.486	327.000
-324.486	372.000
-316.486	378.000
-308.486	448.000
-300.485	480.000
-292.485	542.000
-284.485	580.000
-276.485	603.000
-268.485	655.000
-260.485	752.000
-252.484	843.000
-244.484	906.000
-236.484	950.000
-228.484	1077.000
-220.484	1105.000
-212.484	1239.000
-204.483	1252.000
-196.483	1357.000
-188.483	1491.000
-180.483	1446.000
-172.483	1632.000
-164.483	1695.000
-156.482	1816.000
-148.482	1853.000
-140.482	2019.000
-132.482	1958.000
-124.482	2039.000
-116.482	2159.000
-108.481	2209.000
-100.481	2172.000
-92.481	2345.000
-84.481	2416.000
-76.481	2452.000
-68.481	2477.000
-60.480	2479.000
-52.480	2581.000
-44.480	2611.000
-36.480	2593.000
-28.480	2601.000
-20.480	2625.000
-12.479	2534.000
-4.479	2640.000
3.521	2609.000
11.521	2592.000
19.521	2514.000
27.521	2552.000
35.522	2624.000
43.522	2425.000
51.522	2425.000
59.522	2432.000
67.522	2342.000
75.522	2258.000
83.523	2220.000
91.523	2230.000
99.523	2256.000
107.523	2177.000
115.523	2085.000
123.523	2074.000
131.524	2032.000
139.524	1972.000
147.524	1955.000
155.524	1856.000
163.524	1878.000
171.524	1929.000
179.525	1872.000
187.525	1878.000
195.525	1880.000
203.525	1896.000
211.525	1852.000
219.525	1915.000
227.526	1903.000
235.526	1920.000
243.526	1906.000
251.526	1955.000
259.526	1998.000
267.526	2078.000
275.527	1983.000
283.527	2062.000
291.527	2077.000
299.527	2109.000
307.527	2213.000
315.527	2327.000
323.528	2251.000
331.528	2380.000
339.528	2382.000
347.528	2335.000
355.528	2477.000
363.528	2457.000
371.529	2463.000
379.529	2482.000
387.529	2415.000
395.529	2534.000
403.529	2539.000
411.529	2542.000
419.530	2530.000
427.530	2495.000
435.530	2585.000
443.530	2438.000
451.530	2564.000
459.530	2512.000
467.531	2537.000
475.531	2424.000
483.531	2414.000
491.531	2495.000
499.531	2428.000
507.531	2439.000
515.532	2337.000
523.532	2248.000
531.532	2256.000
539.532	2160.000
547.532	2210.000
555.532	2103.000
563.533	2049.000
571.533	1966.000
579.533	1903.000
587.533	1917.000
595.533	1854.000
603.533	1781.000
611.534	1757.000
619.534	1711.000
627.534	1640.000
635.534	1710.000
643.534	1720.000
651.534	1649.000
