-996.500	6.000
-988.500	10.000
-980.500	8.000
-972.500	9.000
-964.500	11.000
-956.500	7.000
-948.500	11.000
-940.500	6.000
-932.500	11.000
-924.500	12.000
-916.499	17.000
-908.499	10.000
-900.499	6.000
-892.499	10.000
-884.499	14.000
-876.499	13.000
-868.499	15.000
-860.499	18.000
-852.499	25.000
-844.499	15.000
-836.499	25.000
-828.499	15.000
-820.499	18.000
-812.499	21.000
-804.499	27.000
-796.499	22.000
-788.499	22.000
-780.499	20.000
-772.499	36.000
-764.499	28.000
-756.498	30.000
-748.498	40.000
-740.498	39.000
-732.498	49.000
-724.498	39.000
-716.498	36.000
-708.498	66.000
-700.498	57.000
-692.498	46.000
-684.498	44.000
-676.498	63.000
-668.498	64.000
-660.498	65.000
-652.498	66.000
-644.498	80.000
-636.498	84.000
-628.498	90.000
-620.498	85.000
-612.498	88.000
-604.498	112.000
-596.497	95.000
-588.497	92.000
-580.497	109.000
-572.497	124.000
-564.497	110.000
-556.497	149.000
-548.497	135.000
-540.497	145.000
-532.497	156.000
-524.497	166.000
-516.497	185.000
-508.497	158.000
-500.497	168.000
-492.497	185.000
-484.497	210.000
-476.497	213.000
-468.497	235.000
-460.497	262.000
-452.497	264.000
-444.497	256.000
-436.496	306.000
-428.496	287.000
-420.496	325.000
-412.496	343.000
-404.496	365.000
-396.496	388.000
-388.496	405.000
-380.496	436.000
-372.496	440.000
-364.496	459.000
-356.496	524.000
-348.496	513.000
-340.496	559.000
-332.496	590.000
-324.496	619.000
-316.496	646.000
-308.496	645.000
-300.496	705.000
-292.496	788.000
-284.496	755.000
-276.495	819.000
-268.495	831.000
-260.495	892.000
-252.495	961.000
-244.495	964.000
-236.495	989.000
-228.495	1076.000
-220.495	1022.000
-212.495	1142.000
-204.495	1092.000
-196.495	1190.000
-188.495	1255.000
-180.495	1243.000
-172.495	1314.000
-164.495	1328.000
-156.495	1329.000
-148.495	1352.000
-140.495	1395.000
-132.495	1428.000
-124.495	1403.000
-116.494	1451.000
-108.494	1533.000
-100.494	1505.000
-92.494	1557.000
-84.494	1586.000
-76.494	1524.000
-68.494	1485.000
-60.494	1547.000
-52.494	1607.000
-44.494	1557.000
-36.494	1527.000
-28.494	1604.000
-20.494	1486.000
-12.494	1464.000
-4.494	1529.000
3.506	1526.000
11.506	1498.000
19.506	1470.000
27.506	1467.000
35.506	1503.000
43.507	1441.000
51.507	1452.000
59.507	1434.000
67.507	1449.000
75.507	1367.000
83.507	1438.000
91.507	1395.000
99.507	1335.000
107.507	1349.000
115.507	1350.000
123.507	1359.000
131.507	1390.000
139.507	1310.000
147.507	1357.000
155.507	1295.000
163.507	1325.000
171.507	1297.000
179.507	1247.000
187.507	1309.000
195.507	1359.000
203.508	1324.000
211.508	1378.000
219.508	1320.000
227.508	1316.000
235.508	1358.000
243.508	1341.000
251.508	1286.000
259.508	1361.000
267.508	1251.000
275.508	1377.000
283.508	1336.000
291.508	1331.000
299.508	1345.000
307.508	1435.000
315.508	1474.000
323.508	1391.000
331.508	1403.000
339.508	1356.000
347.508	1432.000
355.508	1395.000
363.509	1439.000
371.509	1454.000
379.509	1477.000
387.509	1388.000
395.509	1415.000
403.509	1527.000
411.509	1508.000
419.509	1514.000
427.509	1555.000
435.509	1575.000
443.509	1547.000
451.509	1519.000
459.509	1598.000
467.509	1635.000
475.509	1569.000
483.509	1660.000
491.509	1636.000
499.509	1642.000
507.509	1639.000
515.509	1672.000
523.510	1692.000
531.510	1679.000
539.510	1642.000
547.510	1747.000
555.510	1698.000
563.510	1764.000
571.510	1768.000
579.510	1794.000
587.510	1702.000
595.510	1749.000
603.510	1805.000
611.510	1794.000
619.510	1769.000
627.510	1775.000
635.510	1886.000
643.510	1856.000
651.510	1890.000
659.510	1867.000
667.510	1941.000
675.510	1845.000
683.511	1954.000
691.511	1905.000
699.511	1923.000
707.511	1900.000
715.511	1918.000
723.511	1915.000
731.511	1889.000
739.511	1894.000
747.511	1890.000
755.511	1863.000
763.511	1867.000
771.511	1885.000
779.511	1821.000
787.511	1808.000
795.511	1753.000
803.511	1841.000
811.511	1799.000
819.511	1733.000
827.511	1735.000
835.511	1806.000
843.512	1785.000
851.512	1727.000
859.512	1713.000
867.512	1672.000
875.512	1736.000
883.512	1676.000
891.512	1632.000
899.512	1711.000
907.512	1636.000
915.512	1616.000
923.512	1651.000
931.512	1591.000
939.512	1567.000
947.512	1583.000
955.512	1620.000
963.512	1525.000
971.512	1537.000
979.512	1504.000
987.512	1592.000
995.512	1540.000
1003.513	1564.000
1011.513	1552.000
1019.513	1463.000
1027.513	1553.000
1035.513	1600.000
1043.513	1499.000
1051.513	1512.000
1059.513	1534.000
1067.513	1435.000
1075.513	1410.000
1083.513	1463.000
1091.513	1475.000
1099.513	1450.000
1107.513	1485.000
1115.513	1426.000
1123.513	1472.000
1131.513	1444.000
1139.513	1496.000
1147.513	1441.000
1155.513	1477.000
1163.514	1520.000
1171.514	1480.000
1179.514	1468.000
1187.514	1469.000
1195.514	1434.000
1203.514	1459.000
1211.514	1454.000
1219.514	1477.000
1227.514	1492.000
1235.514	1446.000
1243.514	1542.000
1251.514	1469.000
1259.514	1464.000
1267.514	1474.000
1275.514	1519.000
1283.514	1449.000
1291.514	1415.000
1299.514	1437.000
1307.514	1577.000
1315.514	1502.000
1323.515	1430.000
1331.515	1452.000
1339.515	1500.000
1347.515	1474.000
1355.515	1552.000
1363.515	1521.000
1371.515	1539.000
1379.515	1549.000
1387.515	1570.000
1395.515	1479.000
1403.515	1577.000
1411.515	1525.000
1419.515	1487.000
1427.515	1488.000
1435.515	1556.000
1443.515	1572.000
1451.515	1552.000
1459.515	1599.000
1467.515	1593.000
1475.515	1489.000
1483.516	1506.000
1491.516	1542.000
1499.516	1578.000
1507.516	1536.000
1515.516	1570.000
