-996.500	11.000
-988.500	23.000
-980.500	9.000
-972.499	13.000
-964.499	7.000
-956.499	15.000
-948.499	17.000
-940.499	12.000
-932.499	13.000
-924.498	21.000
-916.498	16.000
-908.498	17.000
-900.498	26.000
-892.498	16.000
-884.498	22.000
-876.497	20.000
-868.497	18.000
-860.497	25.000
-852.497	22.000
-844.497	27.000
-836.497	31.000
-828.496	20.000
-820.496	28.000
-812.496	38.000
-804.496	38.000
-796.496	36.000
-788.496	36.000
-780.495	44.000
-772.495	39.000
-764.495	38.000
-756.495	44.000
-748.495	42.000
-740.495	50.000
-732.494	61.000
-724.494	51.000
-716.494	57.000
-708.494	78.000
-700.494	71.000
-692.494	74.000
-684.493	63.000
-676.493	72.000
-668.493	86.000
-660.493	103.000
-652.493	95.000
-644.493	101.000
-636.492	118.000
-628.492	113.000
-620.492	129.000
-612.492	119.000
-604.492	138.000
-596.492	138.000
-588.491	152.000
-580.491	183.000
-572.491	171.000
-564.491	174.000
-556.491	210.000
-548.491	188.000
-540.490	227.000
-532.490	233.000
-524.490	264.000
-516.490	274.000
-508.490	278.000
-500.490	307.000
-492.489	323.000
-484.489	297.000
-476.489	353.000
-468.489	373.000
-460.489	361.000
-452.489	437.000
-444.488	416.000
-436.488	434.000
-428.488	439.000
-420.488	465.000
-412.488	494.000
-404.488	521.000
-396.487	502.000
-388.487	548.000
-380.487	610.000
-372.487	570.000
-364.487	621.000
-356.487	622.000
-348.486	667.000
-340.486	670.000
-332.486	650.000
-324.486	733.000
-316.486	701.000
-308.486	736.000
-300.485	752.000
-292.485	738.000
-284.485	771.000
-276.485	722.000
-268.485	843.000
-260.485	809.000
-252.484	812.000
-244.484	872.000
-236.484	784.000
-228.484	848.000
-220.484	893.000
-212.484	882.000
-204.483	886.000
-196.483	869.000
-188.483	842.000
-180.483	870.000
-172.483	810.000
-164.483	877.000
-156.482	851.000
-148.482	823.000
-140.482	874.000
-132.482	797.000
-124.482	863.000
-116.482	833.000
-108.481	797.000
-100.481	774.000
-92.481	810.000
-84.481	803.000
-76.481	773.000
-68.481	785.000
-60.480	733.000
-52.480	710.000
-44.480	761.000
-36.480	710.000
-28.480	600.000
-20.480	634.000
-12.479	656.000
-4.479	648.000
3.521	646.000
11.521	624.000
19.521	633.000
27.521	584.000
35.522	564.000
43.522	554.000
51.522	537.000
59.522	542.000
67.522	553.000
75.522	549.000
83.523	552.000
91.523	508.000
99.523	489.000
107.523	540.000
115.523	537.000
123.523	511.000
131.524	485.000
139.524	530.000
147.524	491.000
155.524	520.000
163.524	552.000
171.524	536.000
179.525	488.000
187.525	495.000
195.525	490.000
203.525	510.000
211.525	548.000
219.525	561.000
227.526	556.000
235.526	526.000
243.526	542.000
251.526	559.000
259.526	520.000
267.526	544.000
275.527	534.000
283.527	579.000
291.527	562.000
299.527	633.000
307.527	567.000
315.527	563.000
323.528	578.000
331.528	619.000
339.528	618.000
347.528	631.000
355.528	648.000
363.528	626.000
371.529	620.000
379.529	596.000
387.529	609.000
395.529	670.000
403.529	717.000
411.529	661.000
419.530	666.000
427.530	689.000
435.530	674.000
443.530	706.000
451.530	686.000
459.530	700.000
467.531	723.000
475.531	644.000
483.531	760.000
491.531	770.000
499.531	727.000
507.531	741.000
515.532	763.000
523.532	749.000
531.532	764.000
539.532	762.000
547.532	771.000
555.532	771.000
563.533	810.000
571.533	827.000
579.533	867.000
587.533	816.000
595.533	850.000
603.533	864.000
611.534	878.000
619.534	871.000
627.534	882.000
635.534	880.000
643.534	844.000
651.534	903.000
659.535	936.000
667.535	900.000
675.535	906.000
683.535	932.000
691.535	916.000
699.535	879.000
707.536	899.000
715.536	987.000
723.536	936.000
731.536	905.000
739.536	967.000
747.536	990.000
755.537	945.000
763.537	950.000
771.537	915.000
779.537	982.000
787.537	931.000
795.537	939.000
803.538	967.000
811.538	939.000
819.538	942.000
827.538	896.000
835.538	944.000
843.538	889.000
851.539	900.000
859.539	939.000
867.539	867.000
875.539	916.000
883.539	878.000
891.539	926.000
899.540	930.000
907.540	904.000
915.540	848.000
923.540	830.000
931.540	878.000
939.540	843.000
947.541	824.000
955.541	861.000
963.541	845.000
971.541	882.000
979.541	836.000
987.541	801.000
995.542	784.000
1003.542	786.000
1011.542	782.000
1019.542	851.000
1027.542	766.000
1035.542	729.000
1043.543	740.000
1051.543	764.000
1059.543	695.000
1067.543	730.000
1075.543	727.000
1083.543	743.000
1091.544	724.000
1099.544	768.000
1107.544	654.000
1115.544	666.000
1123.544	642.000
1131.544	665.000
1139.545	662.000
1147.545	699.000
1155.545	656.000
1163.545	680.000
1171.545	688.000
1179.545	640.000
1187.546	626.000
1195.546	623.000
1203.546	679.000
1211.546	641.000
1219.546	679.000
1227.546	694.000
1235.547	657.000
1243.547	687.000
1251.547	684.000
1259.547	647.000
1267.547	691.000
1275.547	608.000
1283.548	685.000
1291.548	682.000
1299.548	657.000
1307.548	679.000
1315.548	653.000
1323.548	641.000
1331.549	705.000
1339.549	736.000
1347.549	691.000
1355.549	664.000
1363.549	702.000
1371.549	709.000
1379.550	678.000
1387.550	677.000
1395.550	704.000
1403.550	719.000
1411.550	698.000
1419.550	648.000
1427.551	722.000
1435.551	717.000
1443.551	693.000
1451.551	753.000
1459.551	719.000
1467.551	710.000
1475.552	722.000
1483.552	724.000
1491.552	745.000
1499.552	709.000
1507.552	799.000
1515.552	735.000
1523.553	789.000
1531.553	774.000
1539.553	760.000
1547.553	786.000
1555.553	816.000
1563.553	761.000
1571.554	819.000
1579.554	784.000
1587.554	724.000
1595.554	785.000
1603.554	819.000
1611.554	862.000
1619.555	800.000
1627.555	847.000
1635.555	872.000
1643.555	857.000
1651.555	773.000
1659.555	839.000
1667.556	866.000
1675.556	844.000
1683.556	833.000
1691.556	814.000
1699.556	858.000
1707.556	873.000
1715.557	883.000
1723.557	912.000
1731.557	855.000
1739.557	886.000
1747.557	855.000
1755.557	861.000
1763.558	885.000
1771.558	879.000
1779.558	914.000
1787.558	864.000
1795.558	947.000
1803.558	907.000
1811.559	924.000
1819.559	940.000
1827.559	933.000
1835.559	951.000
1843.559	892.000
1851.559	915.000
1859.560	840.000
1867.560	889.000
1875.560	879.000
1883.560	926.000
1891.560	857.000
1899.560	903.000
1907.561	912.000
1915.561	879.000
1923.561	897.000
1931.561	930.000
1939.561	937.000
1947.561	868.000
1955.562	892.000
1963.562	889.000
1971.562	896.000
1979.562	812.000
1987.562	818.000
1995.562	857.000
2003.563	865.000
2011.563	822.000
2019.563	855.000
2027.563	790.000
2035.563	794.000
2043.563	716.000
2051.564	788.000
2059.564	783.000
2067.564	820.000
2075.564	713.000
2083.564	705.000
2091.564	687.000
2099.565	737.000
2107.565	745.000
2115.565	716.000
2123.565	693.000
2131.565	684.000
2139.565	662.000
2147.566	673.000
2155.566	696.000
2163.566	673.000
2171.566	711.000
2179.566	686.000
2187.566	673.000
2195.567	641.000
2203.567	645.000
2211.567	614.000
2219.567	667.000
2227.567	701.000
2235.567	694.000
2243.568	665.000
2251.568	632.000
2259.568	656.000
2267.568	663.000
2275.568	649.000
2283.568	626.000
2291.569	615.000
2299.569	671.000
2307.569	621.000
2315.569	633.000
2323.569	631.000
2331.569	666.000
2339.570	703.000
2347.570	652.000
2355.570	619.000
2363.570	653.000
2371.570	664.000
2379.570	667.000
2387.571	629.000
2395.571	593.000
2403.571	649.000
2411.571	722.000
2419.571	643.000
2427.571	614.000
2435.572	710.000
2443.572	655.000
2451.572	668.000
2459.572	691.000
2467.572	668.000
2475.572	680.000
2483.573	662.000
2491.573	690.000
2499.573	751.000
2507.573	646.000
2515.573	722.000
2523.573	704.000
2531.574	728.000
2539.574	686.000
2547.574	683.000
2555.574	731.000
2563.574	775.000
2571.574	709.000
2579.575	746.000
2587.575	729.000
2595.575	695.000
2603.575	777.000
2611.575	728.000
2619.575	722.000
2627.576	713.000
2635.576	800.000
2643.576	759.000
2651.576	784.000
2659.576	748.000
2667.576	752.000
2675.577	785.000
2683.577	781.000
2691.577	821.000
2699.577	777.000
2707.577	777.000
2715.577	777.000
2723.578	814.000
2731.578	754.000
2739.578	793.000
2747.578	770.000
2755.578	785.000
2763.578	812.000
2771.579	823.000
2779.579	794.000
2787.579	843.000
2795.579	787.000
2803.579	752.000
2811.579	831.000
2819.580	792.000
2827.580	871.000
2835.580	841.000
2843.580	839.000
2851.580	838.000
2859.580	811.000
2867.581	826.000
2875.581	825.000
2883.581	891.000
2891.581	831.000
2899.581	826.000
2907.581	808.000
2915.582	823.000
2923.582	823.000
2931.582	791.000
2939.582	835.000
2947.582	838.000
2955.582	806.000
2963.583	801.000
2971.583	813.000
2979.583	799.000
2987.583	821.000
2995.583	720.000
3003.583	808.000
3011.584	746.000
3019.584	746.000
3027.584	746.000
3035.584	769.000
3043.584	735.000
3051.584	720.000
3059.585	795.000
3067.585	713.000
3075.585	710.000
3083.585	690.000
3091.585	696.000
3099.585	669.000
3107.586	742.000
3115.586	695.000
3123.586	697.000
3131.586	708.000
3139.586	675.000
3147.586	615.000
3155.587	615.000
3163.587	635.000
3171.587	622.000
3179.587	580.000
3187.587	666.000
3195.587	622.000
3203.588	660.000
3211.588	642.000
3219.588	649.000
3227.588	644.000
3235.588	615.000
3243.588	614.000
3251.589	630.000
3259.589	598.000
3267.589	596.000
3275.589	576.000
3283.589	595.000
3291.589	589.000
3299.590	586.000
3307.590	608.000
3315.590	590.000
3323.590	601.000
3331.590	611.000
3339.590	546.000
3347.591	572.000
3355.591	589.000
3363.591	575.000
3371.591	602.000
3379.591	570.000
3387.591	569.000
3395.592	568.000
3403.592	584.000
3411.592	564.000
3419.592	600.000
3427.592	560.000
3435.592	595.000
3443.593	573.000
3451.593	585.000
3459.593	563.000
3467.593	615.000
3475.593	587.000
3483.593	610.000
3491.594	571.000
3499.594	595.000
3507.594	615.000
3515.594	636.000
3523.594	614.000
3531.594	604.000
3539.595	614.000
3547.595	567.000
3555.595	621.000
3563.595	627.000
3571.595	630.000
3579.595	685.000
3587.596	618.000
3595.596	638.000
3603.596	633.000
3611.596	592.000
3619.596	608.000
