-998.500	0.000
-994.500	0.000
-990.500	0.000
-986.500	0.000
-982.500	0.000
-978.500	0.000
-974.500	0.000
-970.500	0.000
-966.500	0.000
-962.500	0.000
-958.500	0.000
-954.500	0.000
-950.500	0.000
-946.500	0.000
-942.500	0.000
-938.500	0.000
-934.500	0.000
-930.500	0.000
-926.500	0.000
-922.500	0.000
-918.500	0.000
-914.500	0.000
-910.500	0.000
-906.500	0.000
-902.500	0.000
-898.500	0.000
-894.500	0.000
-890.500	0.000
-886.500	0.000
-882.500	0.000
-878.500	0.000
-874.500	0.000
-870.500	0.000
-866.500	0.000
-862.500	0.000
-858.500	0.000
-854.500	0.000
-850.500	0.000
-846.500	0.000
-842.500	0.000
-838.500	0.000
-834.500	0.000
-830.500	0.000
-826.500	0.000
-822.500	0.000
-818.500	0.000
-814.500	0.000
-810.500	0.000
-806.500	0.000
-802.500	0.000
-798.500	0.000
-794.500	0.000
-790.500	0.000
-786.500	0.000
-782.500	0.000
-778.500	0.000
-774.500	0.000
-770.500	0.000
-766.500	0.000
-762.500	0.000
-758.500	0.000
-754.500	0.000
-750.500	0.000
-746.500	0.000
-742.500	0.000
-738.500	0.000
-734.500	0.000
-730.500	0.000
-726.500	0.000
-722.500	0.000
-718.500	0.000
-714.500	0.000
-710.500	0.000
-706.500	0.000
-702.500	0.000
-698.500	0.000
-694.500	0.000
-690.500	0.000
-686.500	0.000
-682.500	0.000
-678.500	0.000
-674.500	0.000
-670.500	0.000
-666.500	0.000
-662.500	0.000
-658.500	0.000
-654.500	0.000
-650.500	0.000
-646.500	0.000
-642.500	0.000
-638.500	0.000
-634.500	0.000
-630.500	0.000
-626.500	0.000
-622.500	0.000
-618.500	0.000
-614.500	0.000
-610.500	0.000
-606.500	0.000
-602.500	0.000
-598.499	1.000
-594.499	0.000
-590.499	0.000
-586.499	0.000
-582.499	0.000
-578.499	0.000
-574.499	0.000
-570.499	0.000
-566.499	1.000
-562.499	0.000
-558.499	0.000
-554.499	0.000
-550.499	0.000
-546.499	1.000
-542.499	0.000
-538.499	0.000
-534.499	0.000
-530.499	0.000
-526.499	0.000
-522.499	1.000
-518.499	0.000
-514.499	0.000
-510.499	0.000
-506.499	0.000
-502.499	2.000
-498.499	0.000
-494.499	0.000
-490.499	2.000
-486.499	0.000
-482.499	1.000
-478.499	1.000
-474.499	1.000
-470.499	1.000
-466.499	2.000
-462.499	3.000
-458.499	1.000
-454.499	5.000
-450.499	1.000
-446.499	2.000
-442.499	1.000
-438.499	3.000
-434.499	2.000
-430.499	4.000
-426.499	2.000
-422.499	2.000
-418.499	5.000
-414.499	6.000
-410.499	4.000
-406.499	4.000
-402.499	2.000
-398.499	11.000
-394.499	6.000
-390.499	9.000
-386.499	5.000
-382.499	11.000
-378.499	12.000
-374.499	13.000
-370.499	10.000
-366.499	16.000
-362.499	13.000
-358.499	18.000
-354.499	18.000
-350.499	16.000
-346.499	25.000
-342.499	14.000
-338.499	18.000
-334.499	17.000
-330.499	16.000
-326.499	21.000
-322.499	30.000
-318.499	27.000
-314.499	36.000
-310.499	28.000
-306.499	42.000
-302.499	43.000
-298.499	55.000
-294.499	47.000
-290.499	58.000
-286.499	74.000
-282.499	48.000
-278.499	78.000
-274.499	64.000
-270.499	69.000
-266.499	82.000
-262.499	84.000
-258.499	82.000
