-1000.000	0.000
-999.000	0.000
-998.000	0.000
-997.000	0.000
-996.000	0.000
-995.000	0.000
-994.000	0.000
-993.000	0.000
-992.000	0.000
-991.000	0.000
-990.000	0.000
-989.000	0.000
-988.000	0.000
-987.000	0.000
-986.000	0.000
-985.000	0.000
-984.000	0.000
-983.000	0.000
-982.000	0.000
-981.000	0.000
-980.000	0.000
-979.000	0.000
-978.000	0.000
-977.000	0.000
-976.000	0.000
-975.000	0.000
-974.000	0.000
-973.000	0.000
-972.000	0.000
-971.000	0.000
-970.000	0.000
-969.000	0.000
-968.000	0.000
-967.000	0.000
-966.000	0.000
-965.000	0.000
-964.000	0.000
-963.000	0.000
-962.000	0.000
-961.000	0.000
-960.000	0.000
-959.000	0.000
-958.000	0.000
-957.000	0.000
-956.000	0.000
-955.000	0.000
-954.000	0.000
-953.000	0.000
-952.000	0.000
-951.000	0.000
-949.999	0.000
-948.999	0.000
-947.999	0.000
-946.999	0.000
-945.999	0.000
-944.999	0.000
-943.999	0.000
-942.999	0.000
-941.999	0.000
-940.999	0.000
-939.999	0.000
-938.999	0.000
-937.999	0.000
-936.999	0.000
-935.999	0.000
-934.999	0.000
-933.999	0.000
-932.999	0.000
-931.999	0.000
-930.999	0.000
-929.999	0.000
-928.999	0.000
-927.999	0.000
-926.999	0.000
-925.999	0.000
-924.999	0.000
-923.999	0.000
-922.999	0.000
-921.999	0.000
-920.999	0.000
-919.999	0.000
-918.999	0.000
-917.999	0.000
-916.999	0.000
-915.999	0.000
-914.999	0.000
-913.999	0.000
-912.999	0.000
-911.999	0.000
-910.999	0.000
-909.999	0.000
-908.999	0.000
-907.999	0.000
-906.999	0.000
-905.999	0.000
-904.999	0.000
-903.999	0.000
-902.999	0.000
-901.999	0.000
-900.999	0.000
-899.999	0.000
-898.999	0.000
-897.999	0.000
-896.999	0.000
-895.999	0.000
-894.999	0.000
-893.999	0.000
-892.999	0.000
-891.999	0.000
-890.999	0.000
-889.999	0.000
-888.999	0.000
-887.999	0.000
-886.999	0.000
-885.999	0.000
-884.999	0.000
-883.999	0.000
-882.999	0.000
-881.999	0.000
-880.999	0.000
-879.999	0.000
-878.999	0.000
-877.999	0.000
-876.999	0.000
-875.999	0.000
-874.999	0.000
-873.999	0.000
-872.999	0.000
-871.999	0.000
-870.999	0.000
-869.999	0.000
-868.999	0.000
-867.999	0.000
-866.999	0.000
-865.999	0.000
-864.999	0.000
-863.999	0.000
-862.999	0.000
-861.999	0.000
-860.999	0.000
-859.999	0.000
-858.999	0.000
-857.999	0.000
-856.999	0.000
-855.999	0.000
-854.999	0.000
-853.999	0.000
-852.999	0.000
-851.999	0.000
-850.999	0.000
-849.998	0.000
-848.998	0.000
-847.998	0.000
-846.998	0.000
-845.998	0.000
-844.998	0.000
-843.998	0.000
-842.998	0.000
-841.998	0.000
-840.998	0.000
-839.998	0.000
-838.998	0.000
-837.998	0.000
-836.998	0.000
-835.998	0.000
-834.998	0.000
-833.998	0.000
-832.998	0.000
-831.998	0.000
-830.998	0.000
-829.998	0.000
-828.998	0.000
-827.998	0.000
-826.998	0.000
-825.998	0.000
-824.998	0.000
-823.998	0.000
-822.998	0.000
-821.998	0.000
-820.998	0.000
-819.998	0.000
-818.998	0.000
-817.998	0.000
-816.998	0.000
-815.998	0.000
-814.998	0.000
-813.998	0.000
-812.998	0.000
-811.998	0.000
-810.998	0.000
-809.998	0.000
-808.998	0.000
-807.998	0.000
-806.998	0.000
-805.998	0.000
-804.998	0.000
-803.998	0.000
-802.998	0.000
-801.998	0.000
-800.998	0.000
-799.998	0.000
-798.998	0.000
-797.998	0.000
-796.998	0.000
-795.998	0.000
-794.998	0.000
-793.998	0.000
-792.998	0.000
-791.998	0.000
-790.998	0.000
-789.998	0.000
-788.998	0.000
-787.998	0.000
-786.998	0.000
-785.998	0.000
-784.998	0.000
-783.998	0.000
-782.998	0.000
-781.998	0.000
-780.998	0.000
-779.998	0.000
-778.998	0.000
-777.998	0.000
-776.998	0.000
-775.998	0.000
-774.998	0.000
-773.998	0.000
-772.998	0.000
-771.998	0.000
-770.998	0.000
-769.998	0.000
-768.998	0.000
-767.998	0.000
-766.998	0.000
-765.998	0.000
-764.998	0.000
-763.998	0.000
-762.998	0.000
-761.998	0.000
-760.998	0.000
-759.998	0.000
-758.998	0.000
-757.998	0.000
-756.998	0.000
-755.998	0.000
-754.998	0.000
-753.998	0.000
-752.998	0.000
-751.998	0.000
-750.998	0.000
-749.997	0.000
-748.997	0.000
-747.997	0.000
-746.997	0.000
-745.997	0.000
-744.997	0.000
-743.997	0.000
-742.997	0.000
-741.997	0.000
-740.997	0.000
-739.997	0.000
-738.997	0.000
-737.997	0.000
-736.997	0.000
-735.997	0.000
-734.997	0.000
-733.997	0.000
-732.997	0.000
-731.997	0.000
-730.997	0.000
-729.997	0.000
-728.997	0.000
-727.997	0.000
-726.997	0.000
-725.997	0.000
-724.997	0.000
-723.997	0.000
-722.997	0.000
-721.997	0.000
-720.997	0.000
-719.997	0.000
-718.997	0.000
-717.997	0.000
-716.997	0.000
-715.997	0.000
-714.997	0.000
-713.997	0.000
-712.997	0.000
-711.997	0.000
-710.997	0.000
-709.997	0.000
-708.997	0.000
-707.997	0.000
-706.997	0.000
-705.997	0.000
-704.997	0.000
-703.997	0.000
-702.997	0.000
-701.997	0.000
-700.997	0.000
-699.997	0.000
-698.997	0.000
-697.997	0.000
-696.997	0.000
-695.997	0.000
-694.997	0.000
-693.997	0.000
-692.997	0.000
-691.997	0.000
-690.997	0.000
-689.997	0.000
-688.997	0.000
-687.997	0.000
-686.997	0.000
-685.997	0.000
-684.997	0.000
-683.997	0.000
-682.997	0.000
-681.997	0.000
-680.997	0.000
-679.997	0.000
-678.997	0.000
-677.997	0.000
-676.997	0.000
-675.997	0.000
-674.997	0.000
-673.997	0.000
-672.997	0.000
-671.997	0.000
-670.997	0.000
-669.997	0.000
-668.997	0.000
-667.997	0.000
-666.997	0.000
-665.997	0.000
-664.997	0.000
-663.997	0.000
-662.997	0.000
-661.997	0.000
-660.997	0.000
-659.997	0.000
-658.997	0.000
